Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
TMEM254 -0.647429689400986 0.51735388602778 -0.676757574081421 0.498559780409532 0.999999999999744
TMEM255B -1.0611957345189 0.288600957474333 0.136101106470132 0.891741352831814 0.999999999999938
TMEM256 0.589514435658175 0.555516231281885 -0.357930645036626 0.720395216557908 0.999999999999971
TMEM258 -0.0971489105161616 0.922608139548062 -0.758455900152209 0.448178103957031 0.999999999999939
TMEM259 -0.0505966057860091 0.959646967553365 -1.33750024012407 0.181059403947883 0.999999999998069
TMEM26 0.299311560597376 0.764702334611519 -0.00233404031683257 0.998137706957791 0.999999999999998
TMEM30B 0.653574781342569 0.513385796047924 0.689415720026453 0.4905616936439 0.999999999999716
TMEM33 0.700916702769927 0.483355000076227 1.34706754906972 0.177958478349033 0.999999999981369
TMEM37 0.323523980703034 0.746298449221409 -0.442651778276921 0.65801762676832 0.999999999999983
TMEM38A -0.448186686997985 0.654018469913789 0.552981934567642 0.58027578060415 0.999999999999946
TMEM38B -0.1574138971991 0.874918661616006 1.50081031139028 0.133404630905741 0.999999999993846
TMEM39B 0.371539203364002 0.710235962106825 2.30230355262756 0.0213180596247293 0.999999998681879
TMEM41B -0.390690608927162 0.696025941255803 0.255198389291763 0.798569875052929 0.999999999999993
TMEM42 -0.344731330056686 0.730296362335358 -0.772044173199413 0.440088265240016 0.999999999999864
TMEM43 1.19600164801083 0.231695915955282 0.976220846176147 0.32895503496659 0.999999999984467
TMEM44 0.296610251275714 0.766764083523443 0.0076796873472631 0.993872556264204 0.999999999999998
TMEM45A -1.32383047653691 0.185559352014772 0.184955134987831 0.853264225453524 0.999999999999767
TMEM45B -0.127779099674218 0.898323790504572 0.0358261448295278 0.971420985885875 0.999999999999999
TMEM5 -0.547336364840205 0.584147664931494 0.724488595236687 0.468765826355584 0.999999999999773
TMEM50A 1.41753420216505 0.156326802000565 0.877403315703184 0.38026761284755 0.999999999978553
TMEM50B 0.986935308458544 0.323674353495783 -0.315358470167178 0.752489495231428 0.999999999999882
TMEM51 -0.419128985641335 0.675121868082489 -0.999517738819122 0.317543950314147 0.999999999999276
TMEM52 -0.407296391465017 0.683790312804862 0.311444967985153 0.755462372986972 0.999999999999989
TMEM55A 0.382488086717835 0.70209936381512 -0.324418425559998 0.745621271872484 0.99999999999999
TMEM55B -1.37855721904326 0.168031314518926 -0.603529453277588 0.546156527880522 0.999999999996565
TMEM56 0.172612845345487 0.8629557543388 -0.426257520914078 0.669920207606753 0.99999999999999
TMEM57 0.273939621944467 0.784131021897953 0.74245810508728 0.457809826064532 0.999999999999912
TMEM59 0.461186576481795 0.644664751540498 0.220384480918998 0.825571730744519 0.999999999999992
TMEM60 -0.716982305898648 0.473385014539486 0.86383599201869 0.387677992933966 0.999999999998932
TMEM62 0.433058171416885 0.664972509628744 0.0327132605016231 0.973903249200448 0.999999999999997
TMEM63B 1.23702327469153 0.216078441990418 0.478749638270076 0.632116748192579 0.99999999999911
TMEM63C -0.329618890313004 0.741687947215897 -0.69028240442276 0.490016610871532 0.999999999999922
TMEM65 0.524816430464045 0.599710808483147 0.452542470594819 0.650878232474242 0.999999999999961
TMEM68 0.524610705175651 0.59985384331919 -0.137442369185348 0.890681143030076 0.999999999999993
TMEM69 1.00204935218499 0.316319757635597 0.987037555421826 0.323624228057246 0.999999999992607
TMEM71 0.00498648543412789 0.99602137674755 0.394029825925827 0.693559018978423 0.999999999999994
TMEM74 1.77449512720784 0.0759812873879059 -1.17666733264923 0.239328311394533 0.999999999416645
TMEM74B -0.452377515607359 0.650997041960832 -0.257537913090642 0.796763551625851 0.999999999999991
TMEM80 0.892943095720377 0.371887646856651 -0.308668877332727 0.757573420777361 0.999999999999924
TMEM81 0.0302360591092172 0.975878790658955 0.848802643796976 0.395991118812548 0.999999999999901
TMEM86A 0.302728808946101 0.762096540995449 0.815066756881772 0.415034098971936 0.999999999999848
TMEM86B 0.470010324129035 0.638347641502303 -0.414811160871206 0.678280148584657 0.999999999999975
TMEM87B 0.286348580046541 0.774611153588375 1.59258560229176 0.111253185547374 0.999999999984333
TMEM88 0.119129473268973 0.905172780715724 3.21693987889686 0.00129565746435792 0.999999925022302
TMEM89 1.47757801975266 0.139520761199678 0.372782059199747 0.709310656630142 0.999999999998722
TMEM8A 0.450015327997399 0.652699388301271 -1.03954432433572 0.298551655010042 0.999999999998958
TMEM8B -0.319167130026461 0.749599780911765 -0.464549547444022 0.642254069639565 0.999999999999981
TMEM9 -0.0233533121787038 0.981368446321792 -0.333203464746475 0.738980702937881 0.999999999999996
TMEM91 -1.81392804001128 0.0696888051502723 -3.01186533178828 0.00259647757666039 0.999977045131083
TMEM92 0.714816286539917 0.474722570096637 -0.186381369829178 0.852145701173527 0.999999999999981
TMEM97 0.366454195791733 0.714026185473485 1.39144859571653 0.164089437180242 0.999999999993699
TMEM98 -0.617041101951537 0.537207615602213 -0.96889873068868 0.332595718844835 0.999999999998662
TMEM99 1.42938893588231 0.152892476673845 0.577133476734161 0.563849291288648 0.999999999996386
TMEM9B -0.102636998681252 0.918251077190435 1.00689223858598 0.313986562167507 0.99999999999972
TMF1 -0.784949779280728 0.432483014166928 0.977875905985472 0.328135703024614 0.999999999997167
TMIE 0.783380674393155 0.433403601302026 0.788671731948853 0.430303893816788 0.99999999999911
TMIGD2 -0.197431014834938 0.843490260910538 2.08003759384155 0.0375220848166191 0.999999999794232
TMOD1 -0.224357182830699 0.822479384595486 0.781808917115267 0.434326879742486 0.999999999999904
TMOD2 0.982274918720753 0.325964427387593 -0.740871548652649 0.45877132785254 0.999999999998478
TMOD3 0.282388537808544 0.777645603013403 -0.554580591887975 0.579181567113373 0.999999999999971
TMPO -0.377946322816537 0.705470469583867 -0.744509601364113 0.456568234760016 0.999999999999869
TMPPE 0.00437051164979633 0.996512847333389 -1.02764904499054 0.304114944813764 0.99999999999971
TMPRSS11B -0.426409020835713 0.669809829288123 -1.19021432172211 0.233962165564508 0.999999999997636
TMPRSS2 0.0413726677784429 0.966998802087578 0.0614486113190651 0.951001939240602 0.999999999999999
TMPRSS3 0.964784294971296 0.334652863727996 0.412779139280329 0.679768436555897 0.999999999999808
TMPRSS4 -0.651635406976756 0.514636400857723 1.03542938108184 0.300468430343864 0.999999999997689
TMPRSS4-AS1 0.33134776269708 0.74038181754208 0.940201044082642 0.347114446349374 0.999999999999639
TMPRSS5 -1.19918177462618 0.230457272381252 0.112268692286925 0.910610364769752 0.999999999999899
TMPRSS6 3.16233696857472 0.00156508343974715 0.712851977867869 0.475937357818406 0.999999988668078
TMPRSS7 -0.216480103423666 0.828613532637363 0.901992678642273 0.367060756943734 0.999999999999806
TMPRSS9 -1.06378764876741 0.287424907809208 0.259542465209961 0.795216721695623 0.999999999999883
TMSB10 0.839857535122381 0.400988269593762 0.470736781068313 0.637828715030385 0.999999999999838
TMTC1 0.49847236507394 0.618151142518692 -0.794276959242386 0.427034214388072 0.999999999999715
TMTC2 0.469730045492312 0.638547898972384 -0.777973893599256 0.436584403820291 0.99999999999977
TMTC3 0.0563451599676927 0.955066843501813 0.135213771379788 0.892442859100186 0.999999999999999
TMTC4 -0.0144979032643427 0.988432752041218 0.257271939747761 0.796968852398096 0.999999999999997
TMUB1 -1.22978422093922 0.218777918539947 0.0495369210839272 0.960491414533966 0.999999999999904
TMUB2 1.46832448383297 0.142016103377447 -1.5437798500061 0.122641674391288 0.999999998521065
TMX1 -0.271164928857127 0.786264185465692 -0.167806908488274 0.866735187385227 0.999999999999997
TMX2 2.07865236660184 0.0376493140716528 -1.1542809009552 0.24838502410049 0.999999998189972
TMX3 0.591848479238045 0.553952056462591 -1.73039280067896 0.0835601192384569 0.999999999883086
TMX4 1.55692767167763 0.119487658718852 0.0699827522039413 0.944207387722408 0.999999999999608
TNF 1.51283692673102 0.130321086447103 1.89666306972504 0.0578724207655106 0.999999985675277
TNFAIP1 0.347162683188447 0.728469103916894 0.177490890026093 0.859122820338487 0.999999999999996
TNFAIP3 0.0509281953843976 0.959382737989089 -0.0277424398809671 0.977867574587324 0.999999999999999
TNFAIP6 -1.72537852736594 0.0844592784171418 -0.443906486034393 0.657110195013489 0.999999999994484
TNFAIP8 0.390446968910412 0.696206062184343 1.81976532936096 0.0687947497056171 0.999999999911835
TNFAIP8L1 -0.12933523527771 0.897092391843463 0.537445247173309 0.590960095893996 0.999999999999983
TNFAIP8L3 -0.570842822468926 0.56810619226767 -0.157161340117455 0.875117695729846 0.999999999999991
TNFRSF10A 2.00343638093712 0.0451304697782559 2.11339355780966 0.0345670969015398 0.999999611878198
TNFRSF10C 0.210200456709836 0.833511223123501 0.403403813879135 0.686651181515121 0.999999999999991
TNFRSF10D 0.520524018800764 0.602698391610067 -1.15706491470337 0.247245839775948 0.99999999999718
TNFRSF11A 0.408061828573495 0.683228283184988 -0.276058906160708 0.782502822769985 0.999999999999991
TNFRSF11B -1.10712731361216 0.268238887949851 0.433737481861313 0.664479085046481 0.999999999999606
TNFRSF13C -0.405768102722586 0.684912997619465 -0.775601923465729 0.437984064333646 0.999999999999824
TNFRSF14 1.64602167997887 0.0997592955647159 -0.56187516450882 0.574201075846305 0.999999999991876
TNFRSF17 0.765604173749259 0.443911860282347 0.205380573868752 0.837274796578342 0.999999999999975
TNFRSF18 -1.47017949631275 0.14151314631125 -1.49335550243235 0.135344154219567 0.99999999889723
TNFRSF19 -1.27043091785417 0.203931175900034 0.193950042439318 0.846214999380252 0.999999999999805
TNFRSF1A -0.538739496872472 0.590066616456683 -1.05902743339539 0.289587286142504 0.999999999998323
TNFRSF1B -0.0951007860738698 0.924234773710884 -0.830715000629425 0.406134650153848 0.999999999999905
TNFRSF21 -1.99671147146572 0.0458565352474305 1.28900218009949 0.197397328662851 0.999999997098314
TNFRSF25 -0.123915442370765 0.901382225941954 1.16484916210175 0.244080054838614 0.999999999999242
TNFRSF4 0.270783048906866 0.786557897990818 -0.363385494472242 0.716316936011394 0.999999999999991
TNFRSF6B -0.674956235958188 0.499703570154145 -0.648762957117192 0.516491604065435 0.999999999999758
TNFRSF9 0.586548047151372 0.557507283514257 -1.13256704807281 0.257396113119689 0.999999999996815
TNFSF10 0.00412788539726426 0.996706433326183 0.0487214140594006 0.961141310188131 0.999999999999999
TNFSF11 -0.613860462331022 0.539307539002422 -1.92036056518555 0.0548123710551951 0.999999999609591
TNFSF12 -0.71308787780938 0.475791380197909 -0.830701383579002 0.406142344557854 0.999999999999141
TNFSF13 0.260302638954721 0.794630337160857 0.574725542300321 0.565476930103126 0.99999999999997
TNFSF13B 1.1128168972226 0.265787076817373 0.882387638092041 0.377567218403689 0.999999999993791
TNFSF14 0.43195005006115 0.665777717195437 0.248657339993684 0.803625850239023 0.999999999999992
TNFSF15 0.954995900072779 0.339579770314097 -0.806930038572153 0.419706791412307 0.999999999997968
TNFSF18 -1.74971807727006 0.0801669728038514 0.337592363357544 0.735670397824488 0.999999999996778
TNIP1 0.664432427737557 0.506413583857865 2.2455940246582 0.0247300235745732 0.999999996882199
TNIP2 -0.272818994656701 0.784992357630507 0.000775867243277437 0.999380947567465 0.999999999999998
TNK1 1.20087611375935 0.229799261137863 0.147793549807006 0.882505699943892 0.999999999999883
TNK2 0.364236167985075 0.715681661082234 0.346827891850083 0.728720621586932 0.999999999999989
TNKS 0.955948315787331 0.339098347081834 -0.145033359527588 0.884684533147981 0.999999999999958
TNKS1BP1 -0.332589830633314 0.739443920753703 2.00282835960388 0.0451957147522459 0.999999999793815
TNKS2 -0.764661037310446 0.444473412989382 -0.373566448688507 0.708726899626105 0.999999999999934
TNN -1.39867619243885 0.161910106630187 0.91423898935318 0.360591281093167 0.999999999975196
TNNC1 -1.41440375223513 0.1572433890163 -0.891143398777423 0.372852245023292 0.999999999976986
TNNC2 -0.228267691755778 0.819438139785493 1.63456463813782 0.102140345687846 0.999999999983386
TNNI2 0.369226330475764 0.711959031419087 0.0319119126815205 0.97454229853301 0.999999999999997
TNNI3 0.338831963755776 0.734736320518024 0.831099209136416 0.405917586481999 0.999999999999809
TNNI3K -1.27957001082857 0.20069640250963 0.920406351489571 0.35736045076668 0.999999999984324
TNNT1 0.0526702723856153 0.957994625335739 -0.307063787631706 0.758794820304124 0.999999999999996
TNNT2 -0.419867708580482 0.67458209861602 0.126243695616722 0.8995390239314 0.999999999999996
TNNT3 -0.936035029147412 0.349255152524923 2.70548105239868 0.00682055391353827 0.999999879560016
TNPO1 0.27535928342772 0.783040222456539 -0.875563161695398 0.381267559297779 0.9999999999998
TNPO2 0.720441296330923 0.471253331464548 -0.760828554630279 0.446759476602096 0.999999999999421
TNPO3 0.877732377937235 0.380088969226476 1.44821919946352 0.147555756709002 0.999999999928707
TNR 0.436768111981894 0.662279527121389 1.68187946860904 0.0925922147076022 0.999999999953158
TNRC18 -1.40317938849004 0.160563352294518 0.673783123493195 0.500449205826288 0.999999999994157
TNRC6A -0.126810079464711 0.899090717887643 -1.19053173065186 0.233837466217008 0.99999999999911
TNRC6C 0.6025858714139 0.546784221687274 -1.91468453407288 0.0555327471260761 0.999999999639428
TNS4 -0.155613352459254 0.876337799425182 -0.967159867286682 0.333464121277315 0.999999999999755
TNXB 0.949783170261251 0.342222439081951 2.37811541557312 0.0174013783540717 0.999999978538195
TOB1 0.555333869246137 0.578666316523485 -0.297632783651352 0.765983450186857 0.999999999999982
TOLLIP -0.744523054485498 0.456560099013369 0.779250126357054 0.435832387407729 0.999999999999285
TOM1 0.74562719064517 0.455892652866686 -1.32570314407349 0.184938045594666 0.999999999980278
TOM1L1 -0.41521609383548 0.677983718312985 -2.16933441162109 0.0300573044998065 0.999999999264709
TOM1L2 0.456344920061885 0.648141966825509 0.38330414891243 0.701494263365861 0.99999999999998
TOMM20 0.406410087712697 0.684441308850686 0.669984976846449 0.502867367112765 0.999999999999907
TOMM22 -0.804527872239838 0.421092179013448 0.059944076196318 0.95220017526094 0.999999999999983
TOMM34 -0.045022042911871 0.964089739063914 -0.857620000839233 0.391102327214869 0.999999999999895
TOMM40L 0.497851972997831 0.618588380453846 -0.5582788204433 0.576654005165528 0.999999999999933
TOMM7 1.20726993727894 0.227328204278426 -0.423239895854841 0.672120241401584 0.999999999999439
TONSL -0.367468109747396 0.713269875212082 -0.951392233371735 0.341405301469329 0.999999999999558
TOP1 0.112126072383582 0.910723445002727 -0.598613860598956 0.549430410964727 0.999999999999976
TOP1MT 1.17231827556923 0.241069296892989 1.90340560345118 0.0569876404275823 0.999999996395516
TOP2B 0.145370194255139 0.88441859619759 1.25297953824076 0.210213153424465 0.99999999999865
TOP3A 0.801946170800227 0.4225840967244 -0.631787769158259 0.527525566812894 0.99999999999963
TOP3B -0.866988289635809 0.385948426007113 -0.95451807975769 0.339821462013263 0.999999999996542
TOPBP1 0.785231996780529 0.432317558572964 -0.516400039196015 0.60557503841532 0.999999999999829
TOPORS 1.4173657938058 0.156376008127159 -0.0929547603023108 0.925939501595179 0.999999999999766
TOPORS-AS1 0.564342129050551 0.572521315277723 0.163903832435608 0.869806850056764 0.999999999999991
TOR1A 1.13411301504337 0.2567471449135 -0.533645887948296 0.593586553757486 0.99999999999919
TOR1AIP1 1.26786167333041 0.20484735313194 0.00979919452220201 0.992181499110197 0.999999999999892
TOR1B 0.428455487223918 0.668319534519593 -0.0110162912213966 0.99121044909887 0.999999999999997
TOR2A -0.288764556275514 0.772761557147297 0.364115417003632 0.715771824796323 0.999999999999991
TOR3A 0.438290251794677 0.66117589155192 0.876530035971741 0.380741955186341 0.99999999999963
TOR4A -0.136863080506062 0.89113902165345 -0.219144061207771 0.82653782895581 0.999999999999998
TOX -0.404302539753404 0.685990258087436 0.0470489151775837 0.962474241993367 0.999999999999997
TOX2 -1.03890642111384 0.298848259789302 -0.305658498963082 0.759864674889274 0.999999999999862
TOX3 0.728672869323938 0.46620179246776 0.253983840714573 0.799508042095847 0.999999999999972
