Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
SLC41A3 -0.719636655784593 0.471748736767925 -0.937385152439497 0.348560475562195 1
SLC43A1 -1.17954465750059 0.238181365225837 0.790519714355469 0.429224313528431 1
SLC43A2 -0.52905491498856 0.596767355762825 0.653212292194916 0.513619426738592 1
SLC43A3 -0.339465110973715 0.734259375730739 -0.257040408371569 0.797147579378976 1
SLC44A1 1.20920346746942 0.22658468590338 -2.16720676422119 0.0302190918492989 1
SLC44A2 -1.1137623635779 0.265381147090083 0.465451246116018 0.641608342949395 1
SLC44A3 -0.231096399894258 0.817239911898803 0.0302595083976009 0.97586008939091 1
SLC44A5 -0.057918286372636 0.953813717153241 -1.19788563251495 0.230961543815562 1
SLC45A1 -0.97086231246837 0.331616847667539 -0.942035973072052 0.346174222796122 1
SLC45A2 -1.23167111031432 0.218071965761545 1.09154999256134 0.275030946683113 1
SLC45A3 1.94181886577934 0.0521590321652197 -0.185371957241984 0.85293730209924 1
SLC45A4 -0.380018886928079 0.703931395288734 -1.8669231220571 0.0619123244135064 1
SLC46A1 0.238006658927314 0.811875929516617 1.82229924201965 0.0684095931587975 1
SLC46A2 0.634909579386923 0.525487389024624 -1.36588072915059 0.171976402244705 1
SLC46A3 -1.74605392757856 0.0808015815352177 1.89116060733795 0.0586029080778285 1
SLC47A1 0.230428380107322 0.817758910290179 -0.5699862241745 0.568687041564055 1
SLC48A1 1.15665556498915 0.247413110847619 0.501389563083649 0.616096983624699 1
SLC4A1 -0.632819871258382 0.526851278734531 -1.06084883213043 0.28875860598585 1
SLC4A11 -1.13162587510388 0.257791756952811 0.567618880012032 0.57029378438629 1
SLC4A1AP 0.797066301114818 0.425412526461387 0.136342525482178 0.891550507271467 1
SLC4A3 -0.266837699597442 0.789594126223671 -0.704447269439697 0.481154277422544 1
SLC4A4 0.493190798689338 0.621877778740226 -1.48061716556549 0.138708618525011 1
SLC4A5 0.414293833713013 0.678658929215526 0.201156809926033 0.840575961835073 1
SLC4A7 -0.52753645149221 0.597821110135086 0.323862463235855 0.74604216361275 1
SLC4A8 1.50423699561161 0.132520355135522 0.0859066231839818 0.931540646438349 1
SLC4A9 0.639601515647717 0.522431696867786 -1.43149769306183 0.152287627672865 1
SLC50A1 -0.917686967941266 0.358782772323927 2.09868916456746 0.0358443104611568 1
SLC51A 0.568965534614434 0.569379529589797 0.978900134563446 0.327629325702261 1
SLC52A1 0.0157560518115658 0.987429009653858 1.95793807506561 0.0502372794512968 1
SLC52A2 -0.565538074829203 0.571707834298239 0.114773266017437 0.908624839625207 1
SLC52A3 0.0730125705890835 0.941796114326861 1.36064827442169 0.173624868146899 1
SLC5A1 0.140536950081072 0.888235760225564 2.4323158196388 0.0150026194698654 1
SLC5A10 -0.101999542307784 0.918757038375648 -0.254440128803253 0.799155552482514 1
SLC5A11 -0.556558382585797 0.577829194934934 -1.46535947833801 0.142822866853701 1
SLC5A2 0.0648191205258792 0.948318017485665 0.182494476437569 0.855194688740056 1
SLC5A4 -0.187095181823671 0.851586005805713 0.672139785866011 0.501494710111212 1
SLC5A6 -0.229505855850222 0.818475769776268 -0.668792801106886 0.50362765954734 1
SLC5A8 -0.173327245636788 0.862394208871435 0.612409949302673 0.540266560784387 1
SLC5A9 -0.0650765586792391 0.948113044325652 0.690455808645139 0.489907591094151 1
SLC6A1 -0.684215130684686 0.493839329188474 1.26737524803254 0.205021145919269 1
SLC6A12 0.344584520224404 0.730406744900311 0.555928329357993 0.578259850925127 1
SLC6A13 -0.513903422698662 0.607319514404384 -1.15634996071757 0.247538040445702 1
SLC6A16 0.707122809855912 0.479490162138519 -1.26084234723633 0.20736565317727 1
SLC6A17 0.675333403429565 0.499463966123061 -1.01104581356049 0.311994503091056 1
SLC6A20 -0.208815708384256 0.834592108135785 -0.00451505882665515 0.996397516510991 1
SLC6A3 1.22216251126188 0.221646177550854 -0.375115046900163 0.707574906948669 1
SLC6A4 0.179743450444404 0.857353980401556 1.44755160808563 0.147742493272653 1
SLC6A6 0.706075468717592 0.480141206273133 0.0344038940966129 0.972555078271565 1
SLC6A7 0.0441382178215891 0.964794229039591 1.56748642696923 0.117001036359199 1
SLC6A9 -2.61059119731632 0.00903858687481762 -0.317510306835175 0.750856420045908 1
SLC7A1 -1.37230973883446 0.169967035168903 1.08253052705046 0.279016858411729 1
SLC7A10 1.94887431957593 0.0513104355665379 0.512708155764046 0.608155483798539 1
SLC7A11 1.40593662615092 0.159742944138589 1.1521730791705 0.249249957774763 1
SLC7A2 0.332729245518327 0.739338671462907 -0.355349488369687 0.722327785073945 1
SLC7A4 -0.910871005417096 0.362363344410158 -0.387923910080797 0.698072343324799 1
SLC7A5 -0.906887413459189 0.364466337767262 0.400813622266748 0.688557348777379 1
SLC7A6 -1.41723557155448 0.156414064960312 -0.162168051036416 0.871173518318532 1
SLC7A7 -0.239401925437464 0.810793937128879 -0.0443192133144327 0.964649956710775 1
SLC7A8 1.51083517335019 0.130830450761952 -0.630518441053649 0.528355441304057 1
SLC7A9 0.0339038341542546 0.972953835734474 -0.194838845266349 0.845519110888268 1
SLC8A2 1.08680032482984 0.277125064183266 0.662967264652252 0.507351519833733 1
SLC8A3 2.03205162288371 0.0421484301395236 0.4216468334198 0.673282816649589 1
SLC8B1 0.222013692459369 0.824303224269619 0.448730707168579 0.653625930338667 1
SLC9A1 -1.40668451378637 0.159520959827802 -0.263544797897339 0.792130699788003 1
SLC9A2 2.40376262935504 0.0162273062396046 0.250163376331329 0.802461006378168 1
SLC9A3 -0.636448298691587 0.524484268985515 -2.1936077716286 0.0282636192323015 1
SLC9A3R1 0.789601708857064 0.42976040995773 -0.225311657702311 0.821736831282846 1
SLC9A5 0.347560690854453 0.728170131942712 1.0703926147505 0.284442622131159 1
SLC9A8 -1.18538243256929 0.235866274359205 -0.263064514613329 0.792500854134831 1
SLC9B1 0.531431853973343 0.595119552617358 1.21106946468353 0.22586878305588 1
SLC9B2 0.0729165027612344 0.941872561596488 -0.231013246180737 0.817304511377859 1
SLC9C2 -0.0437915458396868 0.965070566063722 1.20366585254669 0.228718755623824 1
SLCO1C1 -1.68137843891302 0.0926894307818029 0.25451281669738 0.79909940373572 1
SLCO2A1 0.388854509022012 0.697383775427665 -0.258388847112656 0.796106823144892 1
SLCO2B1 0.389788866129712 0.69669267742865 -0.505214473358901 0.613408205824575 1
SLCO4A1 0.16954934964378 0.865364558792025 0.569927573204041 0.568726822481481 1
SLCO4C1 -2.28018526074709 0.0225967031363188 1.10212242603302 0.270408450975191 1
SLCO5A1 0.861950401873701 0.388714811673673 0.806073129177094 0.420200684179857 1
SLFN11 -0.122273534357391 0.902682391226794 0.326089590787888 0.74435657232417 1
SLFN12 -0.403250470132543 0.68676397452476 -0.0916624593876998 0.926966224847735 1
SLFN12L -0.704068538385393 0.481390091899355 0.662860710661793 0.507419766799738 1
SLFN13 0.850503674463541 0.395045118415085 0.0772076247121048 0.938458376111839 1
SLFN14 0.303668251515685 0.761380648057426 -0.852498366930616 0.393937545017156 1
SLFN5 -0.904194051853362 0.365892513664843 1.14434553736153 0.252480365165503 1
SLFNL1 1.02578879907688 0.304991146896462 -1.01769427484503 0.308823268891589 1
SLIRP 1.18868109962143 0.234565180827348 1.94779898114134 0.0514390207568615 1
SLIT1 0.733041854762892 0.463532901943209 -0.658705234527588 0.510085070975604 1
SLITRK3 -0.533248262220297 0.593861736923071 -0.0476907268166542 0.961962724623339 1
SLITRK6 -0.498467007846832 0.618154917589516 0.0106466105207801 0.991505394318597 1
SLK 0.91255340629557 0.361477469105675 -0.77819287776947 0.436455314933225 1
SLPI -0.995207293621768 0.319635455186985 0.317199617624283 0.751092140043168 1
SLTM 0.0599301401564425 0.952211274657027 -0.0624275180759183 0.950222381437058 1
SLU7 0.634352584185003 0.52585074643825 0.660913402224183 0.508667850645164 1
SLX4 -0.0966197325982904 0.923028385463931 0.72098582983017 0.47091823310985 1
SLX4IP 0.0861151414863923 0.931374887172784 1.16216519851734 0.245168367985202 1
SMAD2 0.173663812046722 0.862129679106433 -1.04763453016817 0.294807022000013 1
SMAD3 -0.107318086018865 0.914536636835076 0.87062812680812 0.38395723370035 1
SMAD4 -1.49753206244724 0.134254869306916 -1.43352591991425 0.151707596987208 1
SMAD5 0.255684654586248 0.798194345263419 -0.321703053385285 0.747677664459635 1
SMAD6 1.05314451206197 0.29227476489317 -1.81013679504395 0.0702745761954759 1
SMAD9 -0.970226612958638 0.331933548110444 0.739876769727476 0.459374771227044 1
SMAGP 0.0709530256815202 0.943435141288459 0.0909495875172145 0.927532648290664 1
SMAP1 0.971997675247187 0.331051705097535 -1.41939163851477 0.155784868785713 1
SMARCA2 -0.319752775973891 0.749155748870231 0.364242702722549 0.715676781763345 1
SMARCA4 -1.35932117079212 0.174044838285945 -1.4836388085107 0.137904767948599 1
SMARCA5 -1.30434215558159 0.192116948107493 0.251846373081207 0.801159811736955 1
SMARCAD1 -0.121262737983779 0.903482932951024 0.997602224349976 0.3184722820532 1
SMARCAL1 0.161427392708904 0.871756793331906 0.801043705536245 0.423106344305152 1
SMARCB1 -0.664289892468053 0.506504788905801 -0.230561017990112 0.817655854811342 1
SMARCC1 -0.302181038888515 0.762514057778095 -0.487888842821121 0.625628577741404 1
SMARCC2 0.363325435797257 0.716361794689026 -0.822386384010315 0.410857026227886 1
SMARCD1 -0.193054987779297 0.84691590398455 -0.88228401703067 0.377623237407963 1
SMARCD2 0.803573896557154 0.421643103583252 1.85069205427113 0.0642138678159458 1
SMARCE1 0.946084479083411 0.344105499514495 0.0727299451581025 0.942021018854253 1
SMC1B 0.0781675406740676 0.937694781779183 1.43780441492597 0.15048955634682 1
SMC2 1.00950844792122 0.312730852182797 -1.29223918914795 0.196274323994851 1
SMC4 0.933897298233902 0.350356872646681 0.232826426625252 0.815896191289419 1
SMC5 -0.396094235914628 0.692035510386174 -0.643895039358794 0.519643498771896 1
SMCHD1 -0.632303733755908 0.527188424249173 0.361845383357972 0.717467575827156 1
SMCO2 -0.353592479904267 0.723644310907801 0.726362884044647 0.467616338372429 1
SMCO3 0.528432511473973 0.597199177258444 -0.462102354745042 0.644007921642227 1
SMCR8 -1.39383135129905 0.163368538409387 1.1463035812503 0.251669561640581 1
SMDT1 -1.10237218171886 0.270299900283127 1.86971777057694 0.0615230204493738 1
SMG1 -0.755671379488333 0.449846247866944 1.90816555056139 0.0563698226008844 1
SMG5 -0.378164889287065 0.705308106383029 0.498768922065844 0.617942183784795 1
SMG6 -0.114124378114933 0.90913919753309 -0.914533495903015 0.360436585574421 1
SMG7 -0.204978796449346 0.837588691266469 -2.3013076597395 0.0213742471077675 1
SMG8 -0.195511517219485 0.844992522221811 1.57365765478166 0.115566616451127 1
SMG9 0.114554373772163 0.908798345997671 1.07326559073975 0.283151969109827 1
SMIM1 1.44017478915708 0.14981795395558 -1.32698631286621 0.184513210344541 1
SMIM12 -0.093968459064553 0.9251342118617 -0.263187408447266 0.792406135396139 1
SMIM13 0.696539423823697 0.486091076882231 0.409965723752975 0.681831091519049 1
SMIM14 0.0786300414403697 0.937326891894459 -1.4402688741684 0.149791343932966 1
SMIM17 -0.572980502143412 0.566657895792539 -0.369081508538078 0.712066971504695 1
SMIM19 -0.656373540595908 0.51158381060586 -0.289224952459335 0.772409238137427 1
SMIM20 -1.24497081606898 0.213142477971521 -0.798235833644867 0.424733646438638 1
SMIM22 0.364180305919114 0.715723372311177 -0.396363245385857 0.691837076371444 1
SMIM3 0.696677199440271 0.486004830899999 0.170396655797958 0.864698201971289 1
SMIM4 1.44313309825645 0.148982981173711 -0.400749087333679 0.688604866486977 1
SMIM5 0.560345851015399 0.575243558481042 1.92565053934163 0.0541480236219098 1
SMIM6 -1.07072205671464 0.284294422185113 0.589757748252689 0.555353073079141 1
SMIM7 -0.636704071206309 0.524317621209208 0.982803634150256 0.325704092904214 1
SMIM8 1.01541843690853 0.30990640815542 0.341777414083481 0.732518408091364 1
SMLR1 -0.993755234047685 0.320342045042352 -0.803981959819794 0.421407393784078 1
SMNDC1 0.219347703016234 0.826379204915339 -0.880469381809235 0.378605084828619 1
SMO 0.972258667372455 0.330921880759352 -0.0749770104885101 0.940233003369115 1
SMOC1 -1.38500773842074 0.166050101157536 0.196674227714539 0.844082479470418 1
SMOC2 -1.92945030246197 0.0536749840836476 1.10878026485443 0.267524986109349 1
SMOX -1.28057144508444 0.200344235103884 1.51458102938524 0.129878539373419 1
SMPD1 0.660560319328952 0.508894323457727 -0.506278807726123 0.61266093799924 1
SMPD2 0.239856409906398 0.810441574334204 1.70188057817719 0.0887777572776346 1
SMPD4 0.296814773313391 0.766607926006523 1.29529547691345 0.195218318926782 1
SMPDL3A 1.14906441749774 0.250529419329477 0.143580711715766 0.885831572641189 1
SMPDL3B 0.332916194637223 0.739197544539295 -0.0345418023761401 0.972445108746669 1
SMTNL1 0.706205107220121 0.480060594764924 -1.00739085674286 0.31374698341456 1
SMTNL2 1.34466428535733 0.178733673094105 0.42874754665822 0.668106954955409 1
SMU1 -1.83657479323349 0.0662726913165961 -0.179730356532921 0.857364260433013 1
SMUG1 0.554354471593514 0.579336278082064 -0.108081333339214 0.913931175242295 1
SMURF2 0.220756938044228 0.82528169480228 0.348261654376984 0.727643688772624 1
SMYD1 0.784970750081545 0.432470718359169 0.406101197004318 0.684668246280597 1
SMYD2 -0.0276379450936222 0.977950917407249 -0.398117227853469 0.69054377579799 1
SMYD4 0.925420608621436 0.35474716295267 0.283567428588867 0.776741901082753 1
SMYD5 -0.695540608776843 0.486716571294725 2.20300099871721 0.0275946782501716 1
SNAI1 -1.83246078366034 0.0668827992945942 1.23649060726166 0.216276254974307 1
SNAI3 0.0629315150586045 0.949821039185985 -1.18389148392479 0.236456021690896 1
SNAP23 0.566014563924403 0.571383880127721 -0.395099395493123 0.692769534981134 1
SNAP25 -1.21845124274112 0.223052542364034 0.529689007823244 0.596327570455824 1
SNAP29 -0.583066198852882 0.559848737042557 1.71648183550133 0.0860738897693927 1
SNAP47 -1.14219836584747 0.253371575093206 -1.02699816226959 0.304421329430113 1
SNAP91 -0.460621556217272 0.645070143319308 -1.10801369613423 0.267855900951759 1
SNAPC1 -0.964610785326262 0.334739795289882 1.55631306926565 0.119633665162458 1
SNAPC3 -0.0603484586194838 0.951878107849463 -1.64155069039345 0.10068315376831 1
SNAPC4 1.43853714433696 0.150281706161671 1.06351647372164 0.287547798507895 1
SNAPC5 -0.531289190258098 0.595218395037244 2.93298643115271 0.00335718563842802 1
SNAPIN -0.0140849244435973 0.988762227815361 -0.272864907979965 0.784957062584152 1
SNCA -1.30018903867879 0.193536186547653 -0.550848662853241 0.581737422053295 1
SNCG 0.459796672270795 0.645662172020881 0.860480785369873 0.38952407085543 1
SND1 0.410324312496911 0.68156805961139 -1.5951840877533 0.11067107599133 1
SNF8 -1.17613178605594 0.239542217805059 0.228213161230087 0.819480530207912 1
SNHG15 0.0449360636931438 0.96415827119579 0.457638061374159 0.647212493932298 1
SNHG18 -1.62202069854129 0.104798916301867 0.70692259375548 0.479614582442401 1
SNHG8 -1.11232114227835 0.266000096693936 0.568330823040705 0.569810353282802 1
SNHG9 -1.57931913091693 0.114262875920517 -0.964452735718834 0.334818993749041 1
SNIP1 1.00656092984709 0.314145817714572 -1.56824431211994 0.116824126624031 1
SNN -0.656197836625017 0.511696840664548 -0.296409487724304 0.766917380559117 1
SNPH 0.175710377045774 0.860521482444961 -0.570586418119882 0.568280027297222 1
SNRK -0.212842261548778 0.831449998957639 0.882265746593475 0.377633115194615 1
SNRNP200 0.150159302700115 0.880638933516555 0.67452073097229 0.499980310275959 1
SNRNP25 -0.774065302516134 0.438892174899911 0.247770587866312 0.804311912939309 1
SNRNP27 -0.39517216509547 0.692715833487123 -1.70563662959276 0.0880757550306398 1
SNRNP35 -0.103253292120395 0.91776194489653 -0.18605816728496 0.85239914670669 1
SNRNP48 0.312671868329386 0.754529970490209 1.31838738761209 0.187374000685289 1
SNRNP70 -0.383925983357557 0.701033307516918 -1.79843330383301 0.0721083690882818 1
SNRPA1 0.647568733667195 0.517263925285634 -0.302254050970078 0.762458403115793 1
SNRPB -1.27330591761661 0.202909507665151 1.21173655986786 0.225613239525658 1
SNRPB2 0.203390157187157 0.838830092459668 1.09985995292664 0.271393145712498 1
SNRPC -0.326835654541892 0.743792190642975 -0.751299102570867 0.452472669190186 1
SNRPD1 -1.6655401626718 0.0958050378144051 0.0215073004364967 0.982840979904783 1
SNRPD2 0.465893374238505 0.64129182403507 0.39279483073815 0.694471022923708 1
SNRPE 0.723086258069822 0.469626891374752 0.528550162515173 0.59711754046459 1
SNRPF -0.912882431039501 0.361304378601274 -1.07249410083342 0.283498162191142 1
SNRPG 0.318607005905624 0.750024540170364 1.19810482641875 0.230876210145071 1
SNRPN -0.269653678591075 0.787426699885312 -0.165703386068344 0.868390381200548 1
SNTA1 -0.964839099531512 0.334625408647082 -1.37671018707202 0.168601867912038 1
SNTB2 -1.19753216033249 0.231099200134973 -0.541604107006661 0.588091261949625 1
SNTG2 -1.16635366445007 0.243471484310369 0.176785111427307 0.859677184210848 1
SNUPN -1.70104855142983 0.088933870645115 -0.323887884616852 0.746022916680688 1
SNURF 1.3918832252866 0.163957762313053 2.13208365440369 0.0329999701147423 1
SNW1 1.33963479270603 0.180364106567229 0.50744672391092 0.611841408761848 1
SNX1 -1.27275427836227 0.203105250190197 -0.315745651721954 0.752195572825538 1
SNX11 -1.00394213839794 0.315406504019765 -0.499188899993897 0.6176463135913 1
SNX13 -0.554489321206408 0.579244011962436 -0.708461403846741 0.478658772255325 1
SNX14 -1.42596923548174 0.153877222527678 0.420965552330017 0.673780236360606 1
SNX15 1.44792022843622 0.147639361629272 -1.44405102729797 0.148724622260574 1
SNX16 0.550825926756045 0.58175300927771 -0.969147194303109 0.332471753467661 1
SNX17 0.734621822806558 0.462569843676058 0.327415108680725 0.743353940588693 1
SNX19 -0.978895181249687 0.327631773393267 1.84298237868929 0.0653315833214732 1
SNX2 -1.33874959945968 0.180652203438704 -3.66398628980318 0.000248320082768687 1
SNX20 0.974329595631565 0.329892914315533 1.56253290176392 0.118162501185857 1
SNX21 0.190334844890853 0.849046750426469 0.0142570463940501 0.98862490815743 1
